OG0010746,-1551.168404,0.17079,-1551.112205,0.15903 0.19587,-1550.910558,0.18867 0.10373,-1550.488588,0.14518 0.35349,-1551.141206,0.16618 0.20395,-1550.583023,0.19730 0.08225
OG0010748,-2058.344011,0.17790,-2058.253816,0.16685 0.21159,-2058.154545,0.16407 0.23938,-2058.261302,0.18711 0.14486,-2058.332428,0.18064 0.16133,-2058.180615,0.19021 0.13125
OG0010749,-1209.240794,0.02565,-1209.045840,0.01788 0.04540,-1208.784878,0.01578 0.06845,-1208.763176,0.03288 0.00010,-1208.988638,0.02925 0.00010,-1208.843516,0.03155 0.00010
OG0010750,-834.740138,0.33251,-834.007251,0.48287 0.19256,-833.764637,0.24471 0.82608,-834.406531,0.36802 0.14352,-834.740040,0.33252 0.00010,-834.526639,0.29297 0.53337
OG0010751,-3245.939571,0.33554,-3243.435943,0.37425 0.11419,-3229.072164,0.05094 0.52504,-3239.186022,0.37140 0.00010,-3240.068942,0.36726 0.00010,-3240.141577,0.37359 0.00010
OG0010752,-2485.468951,0.05927,-2484.899849,0.07500 0.03212,-2485.178599,0.05116 0.09403,-2485.330903,0.06371 0.03643,-2485.232065,0.06546 0.03201,-2484.171276,0.04565 0.18941
OG0010753,-1597.496760,0.10900,-1597.270681,0.12612 0.05995,-1594.410329,0.03942 0.37428,-1597.123744,0.13271 0.05258,-1597.042857,0.11745 0.00010,-1596.398495,0.13051 0.00010
OG0010754,-2633.522154,0.25362,-2633.346113,0.27208 0.21298,-2633.384490,0.24280 0.32716,-2633.330807,0.24408 0.38148,-2633.501407,0.24891 0.27407,-2633.469240,0.26353 0.23027
OG0010755,-1929.026544,0.02203,-1928.277177,0.03259 0.00010,-1928.742039,0.02556 0.00010,-1928.655496,0.02673 0.00010,-1928.833331,0.02437 0.00010,-1926.564769,0.00010 0.08232
OG0010756,-1513.254126,0.17717,-1512.857510,0.15599 0.31294,-1512.954455,0.19649 0.10216,-1512.717815,0.14994 0.31346,-1513.009745,0.19406 0.10724,-1513.120064,0.19462 0.13657
OG0010757,-1608.137417,0.11943,-1606.114756,0.06351 0.24153,-1608.051354,0.11223 0.16090,-1605.589296,0.14976 0.00010,-1604.958332,0.15835 0.00010,-1607.787157,0.10685 0.24794
OG0010758,-8875.785460,0.09225,-8875.712894,0.08953 0.10099,-8875.670920,0.08898 0.10391,-8874.086288,0.10396 0.05272,-8875.675675,0.09456 0.07785,-8874.966676,0.08433 0.12960
OG0010760,-1121.290474,0.23273,-1121.262768,0.24907 0.21177,-1119.652833,0.20134 999.00000,-1119.963010,0.26333 0.00010,-1119.086891,0.28591 0.00010,-1120.487070,0.16733 0.41895
OG0010761,-810.685968,0.38928,-807.669234,0.09695 0.54958,-807.680205,0.46101 0.00010,-810.618898,0.38090 1.44019,-810.366760,0.41065 0.14558,-808.693744,0.46771 0.05063
OG0010762,-583.479227,0.66333,-583.454349,0.75587 0.56991,-583.467449,0.62536 0.77922,-583.001831,0.56821 999.00000,-582.368819,0.88756 0.00010,-583.021583,0.56931 999.00000
OG0010763,-520.731590,0.09709,-519.324509,0.15439 0.00010,-518.171344,0.04868 443.11460,-520.314052,0.11083 0.00010,-519.814014,0.13018 0.00010,-520.374910,0.06488 0.19369
OG0010764,-1501.809719,0.05544,-1501.783140,0.05091 0.06402,-1501.807495,0.05636 0.05205,-1500.466234,0.07436 0.00010,-1501.170792,0.06371 0.00010,-1499.867818,0.03515 0.39776
OG0010765,-1353.942756,0.27604,-1352.872593,0.35399 0.18194,-1353.924170,0.27145 0.31399,-1353.481043,0.29332 0.11911,-1353.940297,0.27410 0.28556,-1351.899928,0.20885 0.61968
OG0010766,-563.066521,0.33597,-562.668121,0.25960 0.51396,-562.332814,0.30935 999.00000,-562.601177,0.28253 0.87974,-563.049766,0.34703 0.28702,-560.778368,0.52546 0.06134
OG0010767,-3517.877876,0.29681,-3517.481341,0.25921 0.33987,-3517.788756,0.30435 0.24691,-3517.829868,0.30241 0.26245,-3516.911315,0.32213 0.16736,-3517.588038,0.28414 0.41125
OG0010768,-2636.540281,0.55551,-2636.274999,0.51187 0.69806,-2636.173122,0.51017 0.75615,-2636.320184,0.58756 0.42075,-2636.494061,0.54095 0.62903,-2635.433264,0.62999 0.29656
OG0010769,-2293.117680,0.08237,-2293.012981,0.07423 0.09999,-2293.084140,0.08630 0.07151,-2292.689065,0.09215 0.03620,-2292.524196,0.09458 0.03231,-2291.197127,0.06541 0.48452
OG0010770,-2681.132880,0.47957,-2679.439866,0.34108 0.62484,-2681.109028,0.47438 0.56408,-2680.070052,0.51623 0.22417,-2680.725103,0.49584 0.25300,-2680.749720,0.51959 0.36756
OG0010771,-1513.651168,0.05917,-1513.606131,0.06413 0.04519,-1513.394271,0.04681 0.09820,-1512.591712,0.07466 0.00010,-1512.970970,0.06871 0.00010,-1512.909618,0.04172 0.15766
OG0010772,-5945.318562,0.20577,-5944.990543,0.18958 0.24104,-5945.318086,0.20624 0.20406,-5943.453369,0.23042 0.10206,-5945.108669,0.21457 0.16774,-5943.930688,0.18779 0.39061
OG0010773,-3885.779361,0.33966,-3885.748156,0.34822 0.31717,-3885.775464,0.34259 0.33122,-3885.776302,0.33757 0.34892,-3885.274517,0.36213 0.21879,-3884.999951,0.30915 0.55290
OG0010774,-3547.388417,0.10014,-3544.943369,0.14042 0.03663,-3545.676408,0.07776 0.23338,-3546.944312,0.10753 0.04219,-3547.387569,0.10056 0.09767,-3546.707912,0.08404 0.16265
OG0010775,-451.237267,0.46929,-451.237266,0.46862 0.46997,-451.237266,0.46994 0.46864,-451.237275,0.46929 1.99121,-451.237279,0.46930 20.82659,-451.237253,0.46930 0.00010
OG0010776,-1366.382016,0.07313,-1365.825214,0.09413 0.03120,-1366.309055,0.07883 0.05089,-1366.256571,0.08078 0.03203,-1366.198513,0.08036 0.00010,-1364.804631,0.04031 0.19074
OG0010777,-2663.939687,0.27861,-2660.010877,0.37721 0.07549,-2660.904808,0.19391 0.62859,-2663.465198,0.30899 0.18059,-2662.889823,0.24349 0.59891,-2663.780122,0.29202 0.19901
OG0010778,-3932.997127,0.08497,-3929.261266,0.11428 0.02467,-3932.409446,0.09164 0.04120,-3932.102915,0.09379 0.03581,-3917.788202,0.02717 0.31918,-3929.937265,0.10230 0.01354
OG0010779,-3869.263800,0.07427,-3869.263018,0.07380 0.07525,-3869.261647,0.07487 0.07211,-3869.258261,0.07499 0.06968,-3869.260756,0.07368 0.07738,-3869.263036,0.07398 0.07581
OG0010780,-9645.850820,0.09140,-9639.695091,0.12238 0.02172,-9645.759905,0.08839 0.10594,-9645.766269,0.08843 0.10497,-9645.571229,0.08627 0.11867,-9644.167969,0.07748 0.15417
OG0010781,-6030.557826,0.15043,-6025.783436,0.20900 0.07636,-6029.341955,0.13401 0.24289,-6030.557708,0.15056 0.14953,-6029.638476,0.13816 0.24421,-6030.036066,0.13983 0.20737
OG0010782,-1794.424754,0.32643,-1794.170369,0.34409 0.19870,-1792.259702,0.16964 0.43753,-1794.386118,0.32192 0.41805,-1793.678828,0.34479 0.07838,-1792.462713,0.38100 0.09564
OG0010783,-1590.417598,0.37358,-1589.454189,0.42145 0.16776,-1586.254808,0.19469 0.69658,-1589.113091,0.42313 0.13606,-1589.290059,0.43525 0.18646,-1590.256019,0.36206 0.73210
OG0010784,-5658.541449,0.55590,-5658.513496,0.56710 0.53274,-5656.303297,0.48782 1.00189,-5657.267147,0.59956 0.33165,-5658.266059,0.57189 0.40523,-5658.540249,0.55377 0.56129
OG0010785,-1937.263600,0.53127,-1937.237950,0.54756 0.49052,-1936.817499,0.57625 0.30866,-1936.737348,0.49206 1.13944,-1936.923119,0.46353 0.67058,-1936.850198,0.57516 0.30490
OG0010786,-5367.189462,0.19313,-5366.937113,0.20677 0.15858,-5364.598749,0.23142 0.08573,-5365.530663,0.21971 0.09357,-5366.109038,0.17493 0.34666,-5362.041979,0.14428 0.49961
OG0010787,-2116.249631,0.06448,-2114.090064,0.09378 0.00010,-2116.147483,0.05795 0.09249,-2116.228459,0.06695 0.05000,-2116.145993,0.06742 0.00010,-2115.436682,0.04008 0.11921
OG0010788,-2045.375336,0.00010,-2045.375336,0.00010 0.00010,-2045.375336,0.00010 0.00010,-2045.375336,0.00010 0.00010,-2045.375336,0.00010 0.00010,-2045.375336,0.00010 0.00010
OG0010789,-686.443144,0.07042,-686.201203,0.04688 0.14151,-685.920183,0.09390 0.00010,-686.109450,0.08454 0.00010,-685.915886,0.09410 0.00010,-685.521193,0.03818 0.44469
OG0010790,-4250.807773,0.02077,-4250.780552,0.02234 0.01819,-4249.609305,0.02556 0.00010,-4249.802898,0.02470 0.00010,-4250.626014,0.01895 0.03985,-4249.407010,0.01274 0.05606
OG0010791,-2833.367777,0.41386,-2832.416997,0.34583 0.62874,-2833.306520,0.40057 0.48222,-2832.092723,0.49443 0.23413,-2832.698789,0.45518 0.23484,-2832.913251,0.38380 0.68680
OG0010793,-1811.055604,0.16283,-1810.702045,0.18929 0.11778,-1811.006242,0.16993 0.13851,-1811.055514,0.16262 0.16443,-1810.986536,0.15577 0.20132,-1810.563298,0.14393 0.28752
OG0010794,-2307.784811,0.16016,-2307.477837,0.17798 0.10701,-2307.297306,0.13883 0.25420,-2307.778151,0.16204 0.14824,-2306.375989,0.17333 0.00010,-2307.681270,0.14605 0.18594
OG0010795,-2201.218540,0.24543,-2201.069363,0.26348 0.19860,-2198.369148,0.18381 0.69355,-2200.336863,0.27455 0.10928,-2200.290272,0.27575 0.10732,-2201.161384,0.23465 0.27854
OG0010796,-727.564316,0.18681,-727.485508,0.16218 0.22395,-727.164910,0.23152 0.09867,-725.935568,0.15614 999.00000,-726.612053,0.21500 0.00010,-727.540203,0.17994 0.23053
OG0010797,-2779.321504,0.27883,-2778.409773,0.32971 0.19316,-2776.589342,0.21951 0.63693,-2778.110320,0.31577 0.14187,-2779.080105,0.26338 0.37531,-2779.313426,0.28137 0.26208
OG0010798,-5479.703981,0.21502,-5479.446185,0.19874 0.24716,-5479.543595,0.20592 0.25376,-5478.819015,0.23511 0.13967,-5477.827900,0.23553 0.07613,-5478.892091,0.19759 0.32771
OG0010799,-1647.579345,0.23425,-1647.201850,0.27876 0.16853,-1645.829579,0.17757 0.63930,-1647.535813,0.22896 0.31312,-1646.084327,0.27703 0.05144,-1647.541847,0.22465 0.26867
OG0010800,-6449.547265,0.56175,-6449.414242,0.53881 0.61919,-6449.255211,0.53554 0.68080,-6448.658929,0.60287 0.38675,-6448.090008,0.60317 0.30258,-6448.954234,0.52102 0.71959
OG0010801,-1185.898355,0.22400,-1185.864143,0.23699 0.19581,-1185.536997,0.25168 0.09403,-1185.331656,0.18628 0.45552,-1185.516640,0.20037 0.56766,-1185.676633,0.25372 0.15507
OG0010802,-1188.367007,0.23435,-1188.154070,0.19437 0.29247,-1187.943474,0.26251 0.10500,-1188.308780,0.24363 0.17421,-1188.297879,0.24658 0.18061,-1188.126823,0.21482 0.42722
OG0010803,-564.016911,0.39027,-563.890262,0.45919 0.30596,-560.214089,0.24697 999.00000,-561.062851,0.68394 0.05735,-563.214832,0.43225 0.00010,-561.942390,0.30528 999.00000
OG0010804,-2005.582832,0.01515,-2005.302180,0.01007 0.03061,-2004.868078,0.00875 0.05608,-2005.041881,0.02002 0.00010,-2005.143053,0.01900 0.00010,-2005.218048,0.01828 0.00010
OG0010805,-2179.777724,0.17311,-2179.773973,0.17016 0.17860,-2179.731949,0.16598 0.20271,-2179.462714,0.19109 0.10860,-2179.777717,0.17315 0.17231,-2179.713008,0.16462 0.20937
OG0010806,-3072.873533,0.33781,-3071.586276,0.27357 0.47387,-3072.635615,0.31957 0.43319,-3069.549191,0.40208 0.11136,-3072.839870,0.34233 0.29287,-3072.853294,0.34362 0.31528
OG0010807,-3095.396225,0.09746,-3093.905332,0.07467 0.24671,-3094.890007,0.08649 0.19580,-3090.996545,0.13658 0.00010,-3094.942713,0.10781 0.04154,-3095.262639,0.08708 0.11891
OG0010809,-5715.271101,0.14846,-5714.852150,0.13344 0.19105,-5713.727399,0.12334 0.25356,-5715.127999,0.15455 0.11730,-5712.316673,0.17093 0.02467,-5714.981205,0.15912 0.11282
OG0010810,-2210.783008,0.02754,-2210.284429,0.03798 0.01310,-2210.001041,0.01947 0.07214,-2210.780602,0.02711 0.02943,-2210.610411,0.02858 0.00010,-2210.782851,0.02766 0.02709
OG0010811,-4582.817775,0.31960,-4582.260679,0.28335 0.39745,-4582.099424,0.35307 0.22521,-4581.619810,0.35474 0.18502,-4582.478127,0.33297 0.20982,-4580.577477,0.27612 0.68740
OG0010812,-1430.907455,0.05731,-1429.442262,0.02048 0.14376,-1430.691460,0.07385 0.03417,-1430.630518,0.06178 0.00010,-1430.632097,0.06176 0.00010,-1430.361598,0.06667 0.00010
OG0010813,-1987.312583,0.18066,-1986.463333,0.13795 0.33882,-1986.978338,0.21006 0.11513,-1987.293575,0.17435 0.20057,-1987.276572,0.18523 0.13470,-1986.992550,0.19774 0.08277
OG0010814,-1471.633028,0.03447,-1471.318523,0.02453 0.05817,-1471.196082,0.02343 0.06543,-1470.899677,0.04197 0.00010,-1471.408884,0.03662 0.00010,-1470.802875,0.04320 0.00010
OG0010815,-2931.261130,0.16874,-2930.542540,0.19938 0.11083,-2930.407779,0.14623 0.30231,-2931.206875,0.16355 0.19914,-2931.183717,0.16391 0.21797,-2931.144524,0.17946 0.14034
OG0010816,-677.652526,0.04293,-676.840346,0.06627 0.00010,-675.880128,0.00010 0.11429,-677.395427,0.04927 0.00010,-677.527749,0.04591 0.00010,-677.500001,0.04675 0.00010
OG0010817,-2840.465637,0.12747,-2840.400585,0.12009 0.14721,-2840.464321,0.12836 0.12422,-2840.340001,0.11859 0.16014,-2840.461860,0.12855 0.11969,-2840.026876,0.14040 0.06770
OG0010818,-3026.515113,0.14315,-3025.156243,0.17897 0.07625,-3023.036854,0.09364 0.30987,-3026.383625,0.13627 0.18428,-3026.501321,0.14482 0.12610,-3024.059887,0.17184 0.02568
OG0010819,-1203.109933,0.00010,-1203.109933,0.00010 0.00010,-1203.109933,0.00010 0.00010,-1203.109933,0.00010 0.00010,-1203.109933,0.00010 0.00010,-1203.109933,0.00010 0.00010
OG0010820,-1984.830846,0.15462,-1984.651603,0.16717 0.10858,-1984.657244,0.16695 0.10913,-1984.037043,0.12233 0.25732,-1983.892193,0.17663 0.04556,-1984.541084,0.13896 0.23353
OG0010821,-2215.866123,0.02127,-2214.909375,0.00972 0.05260,-2215.596226,0.01676 0.04583,-2215.419304,0.02484 0.00010,-2215.311650,0.02578 0.00010,-2215.011955,0.02857 0.00010
OG0010822,-2467.909355,0.38064,-2466.112129,0.29414 0.68698,-2467.554802,0.35551 0.60255,-2467.872958,0.38955 0.33378,-2466.955721,0.42963 0.20212,-2467.037596,0.44248 0.23522
OG0010824,-1065.205581,0.00862,-1064.933487,0.01141 0.00010,-1065.060556,0.01001 0.00010,-1064.993745,0.01072 0.00010,-1065.036566,0.01026 0.00010,-1063.919738,0.00010 0.03302
OG0010825,-4053.703464,0.15422,-4053.359781,0.13825 0.19188,-4049.991427,0.11616 0.39329,-4051.142543,0.17951 0.03965,-4052.071536,0.17543 0.05894,-4053.573264,0.16146 0.12540
OG0010826,-1560.115541,0.04811,-1560.039168,0.05495 0.03846,-1558.960192,0.03495 0.18807,-1558.963407,0.05924 0.00010,-1559.172763,0.05710 0.00010,-1559.569352,0.03752 0.10986
OG0010827,-2760.657210,0.39510,-2760.628498,0.40759 0.37267,-2760.064459,0.35238 0.55807,-2758.790637,0.45763 0.16875,-2760.022035,0.42883 0.23700,-2757.728178,0.33891 1.98311
OG0010828,-955.539427,0.51323,-954.922592,0.63376 0.29932,-955.532634,0.52181 0.47394,-955.431847,0.54261 0.34225,-955.517234,0.49530 0.57569,-954.360244,0.40690 1.55561
OG0010829,-2740.518577,0.09789,-2739.067139,0.07329 0.22152,-2740.497840,0.10191 0.08999,-2740.512069,0.09947 0.09161,-2740.239174,0.10502 0.04867,-2739.875972,0.11044 0.03620
OG0010830,-4377.362105,0.42751,-4377.354789,0.42196 0.43844,-4377.285480,0.41463 0.48017,-4377.223294,0.44303 0.35833,-4376.555053,0.45844 0.24902,-4376.819105,0.39789 0.61788
OG0010831,-2610.015951,0.25922,-2609.557892,0.29451 0.19472,-2609.659798,0.27915 0.17425,-2610.011678,0.26141 0.24892,-2609.912625,0.26902 0.20711,-2607.264571,0.20264 0.67162
OG0010832,-1696.608561,0.15939,-1696.595029,0.16415 0.14802,-1695.806824,0.14023 0.52126,-1691.064419,0.25501 0.00010,-1694.870052,0.11089 0.35834,-1696.583208,0.15613 0.19794
OG0010833,-1589.421166,0.06696,-1588.675900,0.04938 0.11708,-1587.217727,0.08429 0.00010,-1589.408144,0.06434 0.07215,-1589.420781,0.06717 0.06500,-1589.412567,0.06797 0.05841
OG0010834,-4272.558278,0.24464,-4272.231975,0.26363 0.20004,-4269.405450,0.18304 0.40327,-4269.792976,0.28189 0.09547,-4272.486726,0.24956 0.20459,-4272.546226,0.24246 0.26180
OG0010835,-932.064442,0.15662,-932.038902,0.16372 0.13128,-931.458743,0.10728 0.25603,-932.050928,0.16001 0.12949,-932.049968,0.16014 0.12864,-931.591421,0.18493 0.06101
OG0010836,-1965.992041,0.19703,-1965.991880,0.19768 0.19572,-1965.819034,0.18191 0.26860,-1965.991039,0.19790 0.19065,-1965.910407,0.20505 0.14608,-1965.974635,0.20219 0.18015
OG0010837,-16300.689122,0.17366,-16300.477560,0.18107 0.15826,-16300.656267,0.17122 0.18135,-16300.686333,0.17414 0.17044,-16300.561151,0.17682 0.15189,-16300.216609,0.16589 0.21008
OG0010838,-3358.969532,0.28196,-3357.995506,0.23693 0.42084,-3358.968475,0.28325 0.27733,-3358.118914,0.30833 0.13982,-3358.960995,0.28515 0.26738,-3358.873801,0.29355 0.23719
OG0010839,-2176.556525,0.18789,-2176.540171,0.19504 0.17942,-2175.385951,0.15906 0.41171,-2175.735699,0.21575 0.09762,-2175.980187,0.20261 0.07270,-2176.043447,0.17216 0.39662
OG0010840,-4869.896508,0.04715,-4869.859967,0.04928 0.04281,-4867.218371,0.03368 0.11691,-4866.327027,0.05727 0.00010,-4867.794949,0.05288 0.00010,-4869.618481,0.04241 0.06378
OG0010841,-911.906939,0.21989,-909.102045,0.33750 0.00010,-909.953897,0.10904 0.54231,-911.461720,0.23205 0.00010,-911.437948,0.23241 0.00010,-911.887499,0.20834 0.24760
OG0010842,-896.105165,0.08125,-892.856195,0.13984 0.00010,-895.446699,0.05836 0.17168,-895.571253,0.06543 0.20073,-895.839046,0.06892 0.14632,-895.452881,0.09141 0.00010
OG0010843,-7287.777198,0.14555,-7287.774786,0.14655 0.14281,-7287.368535,0.13379 0.18857,-7284.597231,0.16574 0.02361,-7281.464434,0.10958 0.47837,-7284.511289,0.17947 0.05887
OG0010844,-3456.765437,0.02239,-3454.478296,0.04073 0.00010,-3455.757595,0.01357 0.06393,-3456.178926,0.02608 0.00010,-3456.557284,0.01922 0.04432,-3456.459219,0.01876 0.05315
OG0010845,-1750.319615,0.14950,-1750.096023,0.16517 0.10134,-1744.955538,0.21890 0.00010,-1749.524684,0.12096 0.28144,-1749.575004,0.13198 0.43361,-1749.750865,0.12429 0.25016
OG0010846,-701.198113,0.03235,-700.303125,0.01462 0.08241,-700.336248,0.04435 0.00010,-701.100856,0.02741 0.05054,-701.086053,0.03376 0.00010,-700.531637,0.04133 0.00010
OG0010847,-2130.407937,0.26558,-2130.117950,0.23894 0.35519,-2128.398492,0.20359 0.61950,-2129.576204,0.30659 0.14009,-2129.682817,0.29399 0.11321,-2130.092962,0.28943 0.17954
OG0010849,-1777.235712,0.15594,-1777.088243,0.17057 0.12002,-1777.216964,0.15920 0.13335,-1776.969886,0.17127 0.09695,-1771.370125,0.23002 0.00010,-1769.090269,0.07804 1.56716
OG0010850,-2132.862417,0.12526,-2132.258824,0.10461 0.18786,-2132.170745,0.14538 0.06958,-2128.843371,0.15191 0.00010,-2132.807202,0.12766 0.08514,-2131.543608,0.09389 0.21657
OG0010851,-2940.190711,0.14675,-2939.181376,0.18080 0.07950,-2939.779335,0.13025 0.22184,-2939.988602,0.13571 0.19937,-2939.845888,0.15929 0.08457,-2939.907448,0.13509 0.21770
OG0010852,-1021.888495,0.42625,-1019.333855,0.24198 1.05815,-1021.738030,0.46232 0.29321,-1020.954071,0.48390 0.10128,-1017.922079,0.54998 0.00010,-1021.772570,0.39288 0.56454
OG0010853,-757.381889,0.42003,-757.339535,0.39968 0.53785,-756.628896,0.55384 0.20156,-757.267439,0.38353 0.58189,-755.927393,0.36609 999.00000,-757.348111,0.44521 0.35882
OG0010854,-7107.060406,0.25395,-7032.467553,0.01477 0.58489,-7094.746734,0.29097 0.00010,-7087.932466,0.29601 0.00010,-7091.123904,0.28842 0.00010,-7087.532437,0.31956 0.02326
OG0010855,-4949.912029,0.29722,-4949.910258,0.29847 0.29159,-4949.005632,0.32550 0.18846,-4948.403916,0.26156 0.50907,-4947.373771,0.34915 0.14305,-4948.655673,0.25730 0.44087
OG0010856,-2042.092041,0.04801,-2041.099668,0.03520 0.12111,-2042.024053,0.04338 0.05845,-2042.083499,0.04898 0.04217,-2041.910720,0.05343 0.02812,-2040.578026,0.05920 0.00010
OG0010857,-1457.205989,0.25898,-1457.127800,0.27990 0.19943,-1457.200153,0.26209 0.22248,-1454.216740,0.34937 0.00010,-1456.527749,0.30595 0.08191,-1453.863913,0.11154 0.78227
OG0010858,-5139.474762,0.03019,-5139.189010,0.02709 0.04712,-5139.467755,0.03084 0.02853,-5139.397709,0.03146 0.02108,-5137.602498,0.03835 0.00010,-5138.948634,0.02516 0.04719
OG0010859,-1728.613112,0.02059,-1728.240153,0.01307 0.04855,-1727.900714,0.02983 0.00010,-1727.855979,0.01175 0.08288,-1728.199209,0.02554 0.00010,-1728.280028,0.02449 0.00010
OG0010860,-2510.720988,0.03482,-2509.674163,0.04346 0.00010,-2509.713678,0.04308 0.00010,-2509.552775,0.04453 0.00010,-2510.126013,0.03951 0.00010,-2504.826266,0.00010 0.12643
OG0010861,-1643.695864,0.29825,-1643.605022,0.27666 0.35401,-1642.929390,0.25423 0.62702,-1642.754943,0.35350 0.13296,-1643.692454,0.29644 0.32382,-1643.638694,0.31499 0.25586
OG0010862,-1335.721744,0.05917,-1333.937809,0.09667 0.00010,-1334.623692,0.03472 0.19778,-1335.435226,0.06397 0.00010,-1335.270188,0.06689 0.00010,-1335.318090,0.04050 0.10989
OG0010863,-3108.050972,0.18176,-3108.014799,0.17299 0.19922,-3108.035523,0.17765 0.19828,-3107.792699,0.19880 0.12448,-3107.714443,0.19340 0.08124,-3107.747319,0.16649 0.27858
OG0010864,-9369.396019,0.36188,-9369.112787,0.37876 0.32170,-9369.393199,0.36062 0.36770,-9363.117079,0.41828 0.15297,-9367.035920,0.39456 0.21003,-9355.760501,0.27005 0.91708
OG0010865,-3657.132730,0.11313,-3656.952518,0.10479 0.13687,-3656.010091,0.09635 0.20005,-3654.748413,0.13472 0.03103,-3656.932970,0.11982 0.08464,-3657.101533,0.11038 0.12566
OG0010866,-3801.628084,0.08679,-3801.465487,0.09394 0.06987,-3800.590860,0.10179 0.04169,-3801.551942,0.08279 0.10250,-3800.990446,0.07787 0.15858,-3801.366034,0.08054 0.12571
OG0010867,-3702.683479,0.30214,-3694.766428,0.20719 0.88748,-3701.381009,0.33884 0.17144,-3700.978859,0.33960 0.14677,-3700.228199,0.35520 0.14623,-3702.436746,0.28536 0.36950
OG0010868,-3363.827520,0.38628,-3363.824068,0.38878 0.37637,-3363.801729,0.37897 0.41257,-3363.101384,0.42547 0.26825,-3363.755898,0.37546 0.43710,-3363.546609,0.36515 0.50149
OG0010869,-7515.108390,0.06928,-7515.108160,0.06948 0.06882,-7514.787387,0.06375 0.09514,-7514.692427,0.07555 0.04560,-7515.066843,0.06751 0.07918,-7515.091280,0.07037 0.06315
OG0010870,-1889.001301,0.27901,-1888.001829,0.34850 0.17163,-1887.881723,0.23729 0.67438,-1888.347940,0.31567 0.15749,-1887.309532,0.32399 0.07054,-1885.698754,0.20202 0.91367
OG0010871,-577.228972,0.09323,-577.229005,0.09323 2.37142,-576.758087,0.11154 0.00010,-577.228963,0.09341 0.09287,-575.858211,0.03712 0.37935,-576.172279,0.14042 0.00010
